curtis-meade,AP,Aries,AQ,005-008,AR,Pisces,AS,025-029,AT,Aries,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Aries,AS,009-012,AT,Aries,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Capricorn,AS,005-008,AT,Aries,AU,025-029,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Sagittarius,AS,009-012,AT,Aries,AU,025-029,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Sagittarius,AS,021-024,AT,Aries,AU,025-029,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Taurus,AS,025-029,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Aries,AQ,013-016,AR,Capricorn,AS,017-020,AT,Aries,AU,025-029,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,013-016,AR,Gemini,AS,009-012,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Gemini,AS,025-029,AT,Aries,AU,021-024,AZ,Taurus,BA,017-020,2,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Scorpio,AS,009-012,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Taurus,AS,017-020,AT,Aries,AU,021-024,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Virgo,AS,025-029,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Cancer,AS,009-012,AT,Aries,AU,017-020,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Cancer,AS,021-024,AT,Aries,AU,017-020,AZ,Taurus,BA,017-020,2,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Capricorn,AS,000-004,AT,Aries,AU,000-004,AZ,Gemini,BA,017-020,2,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Leo,AS,005-008,AT,Aries,AU,017-020,AZ,Taurus,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Leo,AS,017-020,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,AT,Aries,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Scorpio,AS,021-024,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,2,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Virgo,AS,000-004,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,2,0.0
curtis-meade,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,000-004,AR,Taurus,AS,021-024,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,005-008,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,017-020,AR,Aquarius,AS,009-012,AT,Leo,AU,013-016,AZ,Cancer,BA,005-008,1,1.0
curtis-meade,AP,Cancer,AQ,025-029,AR,Capricorn,AS,017-020,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,1,0.0
curtis-meade,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,AT,Taurus,AU,021-024,AZ,Gemini,BA,025-029,2,0.5
curtis-meade,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,AT,Taurus,AU,017-020,AZ,Gemini,BA,025-029,1,1.0
curtis-meade,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,AT,Taurus,AU,025-029,AZ,Gemini,BA,025-029,1,1.0
curtis-meade,AP,Gemini,AQ,005-008,AR,Taurus,AS,025-029,AT,Gemini,AU,000-004,AZ,Gemini,BA,025-029,2,0.0
curtis-meade,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,AT,Gemini,AU,009-012,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Gemini,AQ,013-016,AR,Libra,AS,021-024,AT,Gemini,AU,025-029,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,000-004,AT,Cancer,AU,000-004,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Gemini,AQ,017-020,AR,Scorpio,AS,005-008,AT,Gemini,AU,025-029,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,AT,Cancer,AU,017-020,AZ,Cancer,BA,000-004,2,0.0
curtis-meade,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,1,0.0
curtis-meade,AP,Leo,AQ,000-004,AR,Aries,AS,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,005-008,AR,Aries,AS,025-029,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,009-012,AR,Aries,AS,005-008,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,009-012,AR,Leo,AS,013-016,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,013-016,AR,Aries,AS,021-024,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,013-016,AR,Libra,AS,000-004,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,013-016,AR,Virgo,AS,021-024,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Cancer,AS,017-020,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Gemini,AS,013-016,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Libra,AS,025-029,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Scorpio,AS,005-008,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Scorpio,AS,017-020,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,2,0.0
curtis-meade,AP,Leo,AQ,021-024,AR,Leo,AS,000-004,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,2,0.0
curtis-meade,AP,Leo,AQ,025-029,AR,Libra,AS,000-004,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,2,0.0
curtis-meade,AP,Leo,AQ,025-029,AR,Scorpio,AS,005-008,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Leo,AQ,025-029,AR,Virgo,AS,021-024,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Libra,AQ,000-004,AR,Aquarius,AS,021-024,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Libra,AQ,000-004,AR,Capricorn,AS,009-012,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Libra,AQ,000-004,AR,Capricorn,AS,025-029,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Libra,AQ,005-008,AR,Aries,AS,009-012,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Libra,AQ,005-008,AR,Aries,AS,021-024,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Libra,AQ,005-008,AR,Taurus,AS,005-008,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,AT,Aries,AU,000-004,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Libra,AS,005-008,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Libra,AS,017-020,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Pisces,AS,005-008,AT,Aries,AU,005-008,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Scorpio,AS,000-004,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Scorpio,AS,009-012,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,1.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Virgo,AS,009-012,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,2,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Virgo,AS,021-024,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,AT,Aries,AU,009-012,AZ,Gemini,BA,017-020,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Capricorn,AS,000-004,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,005-008,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,017-020,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Aquarius,AS,013-016,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Cancer,AS,005-008,AT,Aries,AU,013-016,AZ,Gemini,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Cancer,AS,017-020,AT,Aries,AU,017-020,AZ,Gemini,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,AT,Aries,AU,013-016,AZ,Gemini,BA,021-024,2,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Gemini,AS,017-020,AT,Aries,AU,013-016,AZ,Gemini,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,013-016,AR,Leo,AS,013-016,AT,Aries,AU,017-020,AZ,Gemini,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,013-016,AR,Pisces,AS,009-012,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,017-020,AR,Libra,AS,000-004,AT,Aries,AU,025-029,AZ,Gemini,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,017-020,AR,Virgo,AS,021-024,AT,Aries,AU,025-029,AZ,Gemini,BA,021-024,1,0.0
curtis-meade,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,AT,Taurus,AU,013-016,AZ,Gemini,BA,025-029,2,0.0
curtis-meade,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,AZ,Gemini,BA,025-029,1,0.0
curtis-meade,AP,Virgo,AQ,000-004,AR,Scorpio,AS,021-024,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Virgo,AQ,017-020,AR,Leo,AS,021-024,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Virgo,AQ,017-020,AR,Virgo,AS,005-008,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Virgo,AQ,021-024,AR,Libra,AS,009-012,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,000-004,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,013-016,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,025-029,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,1.0
curtis-meade,AP,Virgo,AQ,025-029,AR,Scorpio,AS,017-020,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,1,0.0
curtis-meade,AP,Aries,AQ,005-008,AR,Pisces,AS,025-029,AT,Aries,AU,000-004,BB,Pisces,BC,021-024,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Aries,AS,009-012,AT,Aries,AU,000-004,BB,Pisces,BC,021-024,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Capricorn,AS,005-008,AT,Aries,AU,025-029,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Sagittarius,AS,009-012,AT,Aries,AU,025-029,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Sagittarius,AS,021-024,AT,Aries,AU,025-029,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,009-012,AR,Taurus,AS,025-029,AT,Pisces,AU,025-029,BB,Pisces,BC,021-024,1,0.0
curtis-meade,AP,Aries,AQ,013-016,AR,Capricorn,AS,017-020,AT,Aries,AU,025-029,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,013-016,AR,Gemini,AS,009-012,AT,Pisces,AU,025-029,BB,Pisces,BC,021-024,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Gemini,AS,025-029,AT,Aries,AU,021-024,BB,Pisces,BC,013-016,2,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,AT,Pisces,AU,025-029,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Scorpio,AS,009-012,AT,Pisces,AU,025-029,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Taurus,AS,017-020,AT,Aries,AU,021-024,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,021-024,AR,Virgo,AS,025-029,AT,Pisces,AU,025-029,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Cancer,AS,009-012,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Cancer,AS,021-024,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,2,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Capricorn,AS,000-004,AT,Aries,AU,000-004,BB,Pisces,BC,025-029,2,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Leo,AS,005-008,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Leo,AS,017-020,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,AT,Aries,AU,000-004,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Scorpio,AS,021-024,AT,Pisces,AU,025-029,BB,Pisces,BC,025-029,2,0.0
curtis-meade,AP,Aries,AQ,025-029,AR,Virgo,AS,000-004,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,2,0.0
curtis-meade,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,AT,Cancer,AU,025-029,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,000-004,AR,Taurus,AS,021-024,AT,Cancer,AU,021-024,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AT,Leo,AU,000-004,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,AT,Leo,AU,005-008,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Cancer,AQ,017-020,AR,Aquarius,AS,009-012,AT,Leo,AU,013-016,BB,Aries,BC,000-004,1,1.0
curtis-meade,AP,Cancer,AQ,025-029,AR,Capricorn,AS,017-020,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,AT,Taurus,AU,021-024,BB,Pisces,BC,025-029,2,0.5
curtis-meade,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,AT,Taurus,AU,017-020,BB,Pisces,BC,025-029,1,1.0
curtis-meade,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,AT,Taurus,AU,025-029,BB,Aries,BC,000-004,1,1.0
curtis-meade,AP,Gemini,AQ,005-008,AR,Taurus,AS,025-029,AT,Gemini,AU,000-004,BB,Aries,BC,000-004,2,0.0
curtis-meade,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,AT,Gemini,AU,009-012,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AT,Gemini,AU,009-012,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AT,Gemini,AU,013-016,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,013-016,AR,Libra,AS,021-024,AT,Gemini,AU,025-029,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,000-004,AT,Cancer,AU,000-004,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,017-020,AR,Scorpio,AS,005-008,AT,Gemini,AU,025-029,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,AT,Cancer,AU,021-024,BB,Aries,BC,000-004,1,0.0
curtis-meade,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,AT,Cancer,AU,017-020,BB,Aries,BC,000-004,2,0.0
curtis-meade,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,000-004,AR,Aries,AS,000-004,AT,Leo,AU,025-029,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,005-008,AR,Aries,AS,025-029,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,009-012,AR,Aries,AS,005-008,AT,Virgo,AU,009-012,BB,Pisces,BC,005-008,1,0.0
curtis-meade,AP,Leo,AQ,009-012,AR,Leo,AS,013-016,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,013-016,AR,Aries,AS,021-024,AT,Virgo,AU,009-012,BB,Pisces,BC,005-008,1,0.0
curtis-meade,AP,Leo,AQ,013-016,AR,Libra,AS,000-004,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,013-016,AR,Virgo,AS,021-024,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Cancer,AS,017-020,AT,Virgo,AU,017-020,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Gemini,AS,013-016,AT,Virgo,AU,013-016,BB,Pisces,BC,005-008,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Libra,AS,025-029,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Scorpio,AS,005-008,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,1,0.0
curtis-meade,AP,Leo,AQ,017-020,AR,Scorpio,AS,017-020,AT,Virgo,AU,000-004,BB,Pisces,BC,017-020,2,0.0
curtis-meade,AP,Leo,AQ,021-024,AR,Leo,AS,000-004,AT,Virgo,AU,017-020,BB,Pisces,BC,000-004,2,0.0
curtis-meade,AP,Leo,AQ,025-029,AR,Libra,AS,000-004,AT,Virgo,AU,021-024,BB,Pisces,BC,000-004,2,0.0
curtis-meade,AP,Leo,AQ,025-029,AR,Scorpio,AS,005-008,AT,Virgo,AU,021-024,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Leo,AQ,025-029,AR,Virgo,AS,021-024,AT,Virgo,AU,017-020,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Libra,AQ,000-004,AR,Aquarius,AS,021-024,AT,Virgo,AU,013-016,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Libra,AQ,000-004,AR,Capricorn,AS,009-012,AT,Virgo,AU,009-012,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Libra,AQ,000-004,AR,Capricorn,AS,025-029,AT,Virgo,AU,013-016,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Libra,AQ,005-008,AR,Aries,AS,009-012,AT,Virgo,AU,017-020,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Libra,AQ,005-008,AR,Aries,AS,021-024,AT,Virgo,AU,021-024,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Libra,AQ,005-008,AR,Taurus,AS,005-008,AT,Virgo,AU,021-024,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,AT,Aries,AU,000-004,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Libra,AS,005-008,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Libra,AS,017-020,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Pisces,AS,005-008,AT,Aries,AU,005-008,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Scorpio,AS,000-004,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Scorpio,AS,009-012,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,1.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Virgo,AS,009-012,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,2,0.0
curtis-meade,AP,Taurus,AQ,000-004,AR,Virgo,AS,021-024,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,AT,Aries,AU,009-012,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Capricorn,AS,000-004,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,005-008,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,017-020,AT,Aries,AU,013-016,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Aquarius,AS,013-016,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Cancer,AS,005-008,AT,Aries,AU,013-016,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Cancer,AS,017-020,AT,Aries,AU,017-020,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,AT,Aries,AU,013-016,BB,Pisces,BC,025-029,2,0.0
curtis-meade,AP,Taurus,AQ,009-012,AR,Gemini,AS,017-020,AT,Aries,AU,013-016,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,013-016,AR,Leo,AS,013-016,AT,Aries,AU,017-020,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,013-016,AR,Pisces,AS,009-012,AT,Aries,AU,017-020,BB,Pisces,BC,013-016,1,0.0
curtis-meade,AP,Taurus,AQ,017-020,AR,Libra,AS,000-004,AT,Aries,AU,025-029,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,017-020,AR,Virgo,AS,021-024,AT,Aries,AU,025-029,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,AT,Taurus,AU,013-016,BB,Pisces,BC,025-029,2,0.0
curtis-meade,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AT,Taurus,AU,017-020,BB,Pisces,BC,025-029,1,0.0
curtis-meade,AP,Virgo,AQ,000-004,AR,Scorpio,AS,021-024,AT,Virgo,AU,021-024,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Virgo,AQ,017-020,AR,Leo,AS,021-024,AT,Virgo,AU,005-008,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Virgo,AQ,017-020,AR,Virgo,AS,005-008,AT,Virgo,AU,005-008,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Virgo,AQ,021-024,AR,Libra,AS,009-012,AT,Virgo,AU,005-008,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,000-004,AT,Virgo,AU,009-012,BB,Pisces,BC,000-004,1,0.0
curtis-meade,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,013-016,AT,Virgo,AU,009-012,BB,Pisces,BC,000-004,1,0.0
